Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2019-01-30,3486.181640625,1.0,0.0,0.010978782970954,1.0,0.0,3587.549786132812,0.0,0.010978782970954,0.0,0.010978782970954,0.010978782970954,0.0,0.0,0.0,0.010978782970954,0.0,1.2688120873860524,-1.4597058202517805,1.2181068104752546,-0.6783250627385655,2.4869188978613073,-2.1380308829903463,0.8692245175587494,1.7957567505429581,1.1631819342024614,-0.02866240717235039,0.0,3.0,0.0,-0.19089373286572806,0.5397817477366892,182.0,0.0,114.0,0.3488880148709611,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3568036048846835,0.0,-0.29333683253012344,1,0,1,0.0,0.0
2019-01-31,3457.792724609375,1.0,0.0,-0.008176606850343018,1.0,0.0,3587.549786132812,0.0,-0.008176606850343018,0.0,-0.008176606850343018,0.0,-0.008176606850343018,0.0,0.0,0.0,-0.008176606850343018,1.2688120873860524,-1.4678824271021236,1.2181068104752546,-0.6783250627385655,2.4869188978613073,-2.1462074898406893,0.8643826398895765,1.7957567505429581,1.158750451498009,-0.036839014022693406,0.0,4.0,0.0,-0.19907033971607108,0.5397817477366892,183.0,0.0,115.0,0.3407114080206181,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3649802117350265,0.0,-0.30151343938046643,1,0,1,0.0,0.0
2019-02-01,3487.9453125,0.0,0.0,0.00868238253365107,0.0,0.0,0.0,0.0,0.00768238253365107,0.0,0.00768238253365107,0.00768238253365107,0.0,0.0,0.0,0.00768238253365107,0.0,1.2764944699197036,-1.4678824271021236,1.2181068104752546,-0.6783250627385655,2.494601280394958,-2.1462074898406893,0.8696162896641144,1.7957567505429581,1.1623299667918547,-0.029156631489042337,0.0,5.0,0.0,-0.19138795718242,0.5397817477366892,184.0,0.0,116.0,0.3483937905542692,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3572978292013754,0.0,-0.2938310568468153,1,0,1,-1.0,0.0
2019-02-02,3521.060791015625,1.0,0.0,0.009449478125773406,1.0,0.0,3524.5818518066403,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,1.2764944699197036,-1.4688819274352072,1.2181068104752546,-0.6783250627385655,2.494601280394958,-2.147206990173773,0.8690245594814905,1.7957567505429581,1.1617889154659797,-0.0009995003330834993,0.0,0.0,0.0,-0.19238745751550348,0.5397817477366892,185.0,0.0,117.0,0.34739429022118573,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3582973295344589,0.0,-0.2948305571798988,1,0,1,1.0,0.0
2019-02-03,3464.013427734375,1.0,0.0,-0.016334438234447555,1.0,0.0,3524.5818518066403,0.0,-0.016334438234447555,0.0,-0.016334438234447555,0.0,-0.016334438234447555,0.0,0.0,0.0,-0.016334438234447555,1.2764944699197036,-1.4852163656696546,1.2181068104752546,-0.6783250627385655,2.494601280394958,-2.1635414284082204,0.8594670106157614,1.7957567505429581,1.1530175700080345,-0.017333938567531054,0.0,1.0,0.0,-0.20872189574995104,0.5397817477366892,186.0,0.0,118.0,0.33105985198673815,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3746317677689065,0.0,-0.3111649954143464,1,0,1,0.0,0.0
2019-02-04,3459.154052734375,1.0,0.0,-0.0014038013125416823,1.0,0.0,3524.5818518066403,0.0,-0.0014038013125416823,0.0,-0.0014038013125416823,0.0,-0.0014038013125416823,0.0,0.0,0.0,-0.0014038013125416823,1.2764944699197036,-1.4866201669821963,1.2181068104752546,-0.6783250627385655,2.494601280394958,-2.164945229720762,0.8586554240757793,1.7957567505429581,1.1522699263466891,-0.018737739880072737,0.0,2.0,0.0,-0.2101256970624927,0.5397817477366892,187.0,0.0,119.0,0.32965605067419645,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.37603556908144814,0.0,-0.3125687967268881,1,0,1,0.0,0.0
2019-02-05,3466.357421875,1.0,0.0,0.0020802425249583987,1.0,0.0,3524.5818518066403,0.0,0.0020802425249583987,0.0,0.0020802425249583987,0.0020802425249583987,0.0,0.0,0.0,0.0020802425249583987,0.0,1.278574712444662,-1.4866201669821963,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.164945229720762,0.8600547341155329,1.7957567505429581,1.1532308017057515,-0.016657497355114338,0.0,3.0,0.0,-0.2080454545375343,0.5397817477366892,188.0,0.0,120.0,0.3317362931991549,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3739553265564898,0.0,-0.31048855420192967,1,0,1,0.0,0.0
2019-02-06,3413.767822265625,1.0,0.0,-0.015287693750092953,1.0,0.0,3524.5818518066403,0.0,-0.015287693750092953,0.0,-0.015287693750092953,0.0,-0.015287693750092953,0.0,0.0,0.0,-0.015287693750092953,1.278574712444662,-1.5019078607322893,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.1802329234708546,0.8513003666025584,1.7957567505429581,1.145144399959472,-0.03194519110520729,0.0,4.0,0.0,-0.22333314828762726,0.5397817477366892,189.0,0.0,121.0,0.3164485994490619,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3892430203065827,0.0,-0.32577624795202265,1,0,1,0.0,0.0
2019-02-07,3399.4716796875,0.0,0.0,-0.004196583300843028,0.0,0.0,0.0,0.0,-0.005196583300843028,0.0,-0.005196583300843028,0.0,-0.005196583300843028,0.0,0.0,0.0,-0.005196583300843028,1.278574712444662,-1.5071044440331323,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.1854295067716976,0.8483650336954044,1.7957567505429581,1.1424214394396088,-0.03714177440605032,0.0,5.0,0.0,-0.2285297315884703,0.5397817477366892,190.0,0.0,122.0,0.3112520161482189,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3944396036074257,0.0,-0.33097283125286564,1,0,1,-1.0,0.0
2019-02-08,3666.7802734375,0.0,0.0,0.07569393609415692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278574712444662,-1.5071044440331323,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.1854295067716976,0.8483650336954044,1.7957567505429581,1.1424214394396088,0.0,0.0,0.0,0.0,-0.2285297315884703,0.5397817477366892,191.0,0.0,123.0,0.3112520161482189,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3944396036074257,0.0,-0.33097283125286564,1,0,1,0.0,0.0
2019-02-09,3671.20361328125,0.0,0.0,0.0012056010064354034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278574712444662,-1.5071044440331323,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.1854295067716976,0.8483650336954044,1.7957567505429581,1.1424214394396088,0.0,0.0,0.0,0.0,-0.2285297315884703,0.5397817477366892,192.0,0.0,124.0,0.3112520161482189,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3944396036074257,0.0,-0.33097283125286564,1,0,1,0.0,0.0
2019-02-10,3690.188232421875,0.0,0.0,0.005157899926351539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278574712444662,-1.5071044440331323,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.1854295067716976,0.8483650336954044,1.7957567505429581,1.1424214394396088,0.0,0.0,0.0,0.0,-0.2285297315884703,0.5397817477366892,193.0,0.0,125.0,0.3112520161482189,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3944396036074257,0.0,-0.33097283125286564,1,0,1,0.0,0.0
2019-02-11,3648.4306640625,0.0,0.0,-0.011380348161982145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278574712444662,-1.5071044440331323,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.1854295067716976,0.8483650336954044,1.7957567505429581,1.1424214394396088,0.0,0.0,0.0,0.0,-0.2285297315884703,0.5397817477366892,194.0,0.0,126.0,0.3112520161482189,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3944396036074257,0.0,-0.33097283125286564,1,0,1,0.0,0.0
2019-02-12,3653.528564453125,0.0,0.0,0.0013963105132088508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278574712444662,-1.5071044440331323,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.1854295067716976,0.8483650336954044,1.7957567505429581,1.1424214394396088,0.0,0.0,0.0,0.0,-0.2285297315884703,0.5397817477366892,195.0,0.0,127.0,0.3112520161482189,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3944396036074257,0.0,-0.33097283125286564,1,0,1,0.0,0.0
2019-02-13,3632.070556640625,1.0,0.0,-0.0058905436608690425,1.0,0.0,3635.7026271972654,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,1.278574712444662,-1.5081039443662159,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.186429007104781,0.8478027772694315,1.7957567505429581,1.1418991949004396,-0.0009995003330834993,0.0,0.0,0.0,-0.22952923192155378,0.5397817477366892,196.0,0.0,128.0,0.3102525158151354,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3954391039405092,0.0,-0.33197233158594913,1,0,1,1.0,0.0
2019-02-14,3616.880859375,1.0,0.0,-0.004190873583172263,1.0,0.0,3635.7026271972654,0.0,-0.004190873583172263,0.0,-0.004190873583172263,0.0,-0.004190873583172263,0.0,0.0,0.0,-0.004190873583172263,1.278574712444662,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.496681522919917,-2.1906198806879535,0.8454533449888817,1.7957567505429581,1.139714628233834,-0.005190373916255763,0.0,1.0,0.0,-0.23372010550472605,0.5397817477366892,197.0,0.0,129.0,0.30606164223196314,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.39962997752368146,0.0,-0.3361632051691214,1,0,1,0.0,0.0
2019-02-15,3620.810791015625,1.0,0.0,0.0010859628225890826,1.0,0.0,3635.7026271972654,0.0,0.0010859628225890826,0.0,0.0010859628225890826,0.0010859628225890826,0.0,0.0,0.0,0.0010859628225890826,0.0,1.279660675267251,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.4977674857425054,-2.1906198806879535,0.8461714343519475,1.7957567505429581,1.1402103613512782,-0.004104411093666681,0.0,2.0,0.0,-0.23263414268213697,0.5397817477366892,198.0,0.0,130.0,0.3071476050545522,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3985440147010924,0.0,-0.33507724234653236,1,0,1,0.0,0.0
2019-02-16,3629.78759765625,1.0,0.0,0.002476157344838119,1.0,0.0,3635.7026271972654,0.0,0.002476157344838119,0.0,0.002476157344838119,0.002476157344838119,0.0,0.0,0.0,0.002476157344838119,0.0,1.2821368326120892,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5002436430873436,-2.1906198806879535,0.847808785294005,1.7957567505429581,1.1413407068606327,-0.0016282537488285617,0.0,3.0,0.0,-0.23015798533729886,0.5397817477366892,199.0,0.0,131.0,0.3096237623993903,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.39606785735625427,0.0,-0.3326010850016942,1,0,1,0.0,0.0
2019-02-17,3673.836181640625,1.0,0.0,0.01206226371912486,1.0,0.0,3635.7026271972654,0.0,0.01206226371912486,0.0,0.01206226371912486,0.01206226371912486,0.0,0.0,0.0,0.01206226371912486,0.0,1.294199096331214,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5123059068064686,-2.1906198806879535,0.8557849177094297,1.7957567505429581,1.1468470312692913,0.0104340099702963,0.0,4.0,0.0,-0.218095721618174,0.5397817477366892,200.0,0.0,132.0,0.32168602611851516,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.38400559363712944,0.0,-0.3205388212825694,1,0,1,0.0,0.0
2019-02-18,3915.71435546875,1.0,0.0,0.06376138183178885,1.0,0.0,3635.7026271972654,0.0,0.06376138183178885,0.0,0.06376138183178885,0.06376138183178885,0.0,0.0,0.0,0.06376138183178885,0.0,1.3579604781630028,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5760672886382574,-2.1906198806879535,0.8979469228125396,1.7957567505429581,1.1759535788697655,0.07419539180208515,0.0,5.0,0.0,-0.15433433978638517,0.5397817477366892,201.0,0.0,133.0,0.385447407950304,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3202442118053406,0.0,-0.2567774394507805,1,0,1,0.0,0.0
2019-02-19,3947.094482421875,1.0,0.0,0.007981955101910685,1.0,0.0,3635.7026271972654,0.0,0.007981955101910685,0.0,0.007981955101910685,0.007981955101910685,0.0,0.0,0.0,0.007981955101910685,0.0,1.3659424332649135,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.584049243740168,-2.1906198806879535,0.90322496450598,1.7957567505429581,1.179597275876388,0.08217734690399583,0.0,6.0,0.0,-0.14635238468447448,0.5397817477366892,202.0,0.0,134.0,0.3934293630522147,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.3122622567034299,0.0,-0.24879548434886983,1,0,1,0.0,0.0
2019-02-20,3999.820556640625,1.0,0.0,0.013269765098495359,0.0,0.0,0.0,0.0,0.01226976509849536,0.0,0.01226976509849536,0.01226976509849536,0.0,0.0,0.0,0.01226976509849536,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0944471120024912,0.0,7.0,0.0,-0.1340826195859791,0.5397817477366892,203.0,0.0,135.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,-1.0,0.0
2019-02-21,3954.1181640625,1.0,0.0,-0.01149189028232773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,204.0,0.0,136.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-02-22,4005.526611328125,1.0,0.0,0.012917451356471413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,205.0,0.0,137.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-02-23,4142.52685546875,1.0,0.0,0.03363089286305142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,206.0,0.0,138.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-02-24,3810.427490234375,0.0,0.0,-0.08356456820529345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,207.0,0.0,139.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-02-25,3882.6962890625,0.0,0.0,0.01878844714597673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,208.0,0.0,140.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-02-26,3854.35791015625,0.0,0.0,-0.007325399279809829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,209.0,0.0,141.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-02-27,3851.04736328125,0.0,0.0,-0.000859279158257992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,210.0,0.0,142.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-02-28,3854.785400390625,0.0,0.0,0.0009701838898456305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,211.0,0.0,143.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-01,3859.583740234375,0.0,0.0,0.0012440007407169633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,212.0,0.0,144.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-02,3864.4150390625,0.0,0.0,0.0012509840035555334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,213.0,0.0,145.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-03,3847.17578125,0.0,0.0,-0.004471006548912776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,214.0,0.0,146.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-04,3761.55712890625,0.0,0.0,-0.02250631409689688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,215.0,0.0,147.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-05,3896.375,0.0,0.0,0.035213632013154125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,216.0,0.0,148.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-06,3903.942626953125,0.0,0.0,0.0019403387629408418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,217.0,0.0,149.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-07,3911.484375,0.0,0.0,0.0019299650258204676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,218.0,0.0,150.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-08,3901.131591796875,0.0,0.0,-0.0026502747112911442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,219.0,0.0,151.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-09,3963.313720703125,0.0,0.0,0.01581381071084786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,220.0,0.0,152.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
2019-03-10,3951.599853515625,0.0,0.0,-0.0029599503848159307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782121983634088,-1.512294817949388,1.2181068104752546,-0.6783250627385655,2.5963190088386634,-2.1906198806879535,0.9113383065295496,1.7957567505429581,1.1851983229620384,0.0,0.0,0.0,0.0,-0.1340826195859791,0.5397817477366892,221.0,0.0,153.0,0.4056991281507101,0.16590987201895543,0.5397817477366892,0.6422248474010845,-0.2999924916049346,0.0,-0.23652571925037447,1,0,1,0.0,0.0
